Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-14 00:00:00+05:30,175.50069312696468,177.5512130082721,175.31977193935077,176.76719665527344,4406927,0.0,0.0
2018-03-15 00:00:00+05:30,177.3100025157638,180.26516554335862,176.16412522812578,178.2146453857422,4487868,0.0,0.0
2018-03-16 00:00:00+05:30,179.04499801543108,179.7476401816747,176.42608915843286,177.70361328125,11016304,16.5,0.0
2018-03-19 00:00:00+05:30,178.534016426146,178.534016426146,171.89089413223988,173.93492126464844,3588096,0.0,0.0
2018-03-20 00:00:00+05:30,171.89087005249232,174.57365894297985,171.41179851917627,172.6254425048828,1804554,0.0,0.0
2018-03-21 00:00:00+05:30,173.0406494140625,174.09460298294297,171.858935627481,173.0406494140625,2739537,0.0,0.0
2018-03-22 00:00:00+05:30,172.46576542766127,174.6695024499591,171.1882412393082,172.08250427246094,3383841,0.0,0.0
2018-03-23 00:00:00+05:30,170.32588110537935,173.6155014623427,169.27192771828007,172.43380737304688,3980861,0.0,0.0
2018-03-26 00:00:00+05:30,172.46575770528358,175.34018700037166,171.2201638800236,174.66949462890625,2277261,0.0,0.0
2018-03-27 00:00:00+05:30,175.0846973616793,176.80934335384848,173.90298356547834,176.4261016845703,1888128,0.0,0.0
2018-03-28 00:00:00+05:30,175.4679353941345,182.52624794601502,174.2862217537078,180.96127319335938,6983849,0.0,0.0
2018-04-02 00:00:00+05:30,180.99321605524736,181.08902645626583,175.75535987358674,177.25645446777344,2520975,0.0,0.0
2018-04-03 00:00:00+05:30,176.42609772725584,178.59788494283205,175.75538583411844,178.1826934814453,1641179,0.0,0.0
2018-04-04 00:00:00+05:30,178.0868703437096,178.150750454076,174.5098180848646,175.37213134765625,2946453,0.0,0.0
2018-04-05 00:00:00+05:30,176.39415128451535,178.53400823359462,175.9470295073841,177.44810485839844,1527043,0.0,0.0
2018-04-06 00:00:00+05:30,177.38425694211168,178.08687971268802,175.34021026368828,176.17059326171875,1527251,0.0,0.0
2018-04-09 00:00:00+05:30,176.52190209196922,176.52190209196922,174.70142629224065,175.30825805664062,1254956,0.0,0.0
2018-04-10 00:00:00+05:30,176.29832307588512,179.77958399198192,174.54172746552757,179.42825317382812,2351145,0.0,0.0
2018-04-11 00:00:00+05:30,181.18488280075582,182.27078627023806,177.60781080575595,181.0251922607422,2997141,0.0,0.0
2018-04-12 00:00:00+05:30,179.84343848224287,180.609960701707,178.27848323325247,179.81150817871094,1342136,0.0,0.0
2018-04-13 00:00:00+05:30,180.45029021146004,182.36657647919236,178.85338498834977,182.0471954345703,1836917,0.0,0.0
2018-04-16 00:00:00+05:30,181.79168904817547,183.19695390630508,180.99323646055478,182.7498321533203,1222199,0.0,0.0
2018-04-17 00:00:00+05:30,182.84562940487436,185.49648790628595,182.33462758296488,183.7079620361328,2999531,0.0,0.0
2018-04-18 00:00:00+05:30,183.3246973905491,184.25091010506688,180.70576924341876,182.11105346679688,1433406,0.0,0.0
2018-04-19 00:00:00+05:30,182.2068541593884,183.48437811493187,179.93925693568616,180.89739990234375,2332176,0.0,0.0
2018-04-20 00:00:00+05:30,180.92937701295332,188.40290188378162,180.4183750959196,186.55047607421875,2436310,0.0,0.0
2018-04-23 00:00:00+05:30,186.51851978998684,186.51851978998684,184.346732704825,185.1132354736328,1181306,0.0,0.0
2018-04-24 00:00:00+05:30,184.60223593523088,187.76411593981447,183.42052222172637,185.5603790283203,1829965,0.0,0.0
2018-04-25 00:00:00+05:30,185.30488767597225,187.6682957316157,183.8037928538838,185.84783935546875,1612503,0.0,0.0
2018-04-26 00:00:00+05:30,185.56037808111589,187.12535292256192,184.1231634488181,185.7519989013672,2781512,0.0,0.0
2018-04-27 00:00:00+05:30,185.24101596556235,186.67823074460551,180.4503000354185,183.1650390625,2211983,0.0,0.0
2018-04-30 00:00:00+05:30,183.64410065768058,183.96348170230263,180.57805042669764,182.0471954345703,1710033,0.0,0.0
2018-05-02 00:00:00+05:30,180.8335452846645,181.0571159070786,178.24654721410914,179.17276000976562,2440058,0.0,0.0
2018-05-03 00:00:00+05:30,177.7355495362144,180.00314713272886,176.36221495691103,176.90516662597656,2411190,0.0,0.0
2018-05-04 00:00:00+05:30,176.80933397902925,177.224544921186,172.72126061121676,173.296142578125,2313612,0.0,0.0
2018-05-07 00:00:00+05:30,174.89305085719235,174.89305085719235,169.46357314147306,170.8049774169922,7181257,0.0,0.0
2018-05-08 00:00:00+05:30,171.22017750685174,173.7432956640683,170.32591444256948,171.2840576171875,3920562,0.0,0.0
2018-05-09 00:00:00+05:30,171.3159924215976,172.30606581797326,170.3578493308582,170.77304077148438,3216449,0.0,0.0
2018-05-10 00:00:00+05:30,171.69925201964577,174.35013044270067,171.06048989235026,172.0505828857422,3974135,0.0,0.0
2018-05-11 00:00:00+05:30,173.7432847814806,173.93490560701275,172.14637959047437,173.10452270507812,1778138,0.0,0.0
2018-05-14 00:00:00+05:30,173.1045123979009,174.38203647463814,170.3578434303039,172.4976806640625,2415819,0.0,0.0
2018-05-15 00:00:00+05:30,172.49769618627272,173.2642184986788,167.4514795277706,168.31381225585938,3867561,0.0,0.0
2018-05-16 00:00:00+05:30,168.6331933037832,169.27195539963088,164.353479464215,168.31381225585938,2942029,0.0,0.0
2018-05-17 00:00:00+05:30,169.8468328784606,174.63754847014414,169.33583101273632,173.4239044189453,3850511,0.0,0.0
2018-05-18 00:00:00+05:30,173.42389658589727,175.37211304113137,169.78294510328016,170.4217071533203,1855482,0.0,0.0
2018-05-21 00:00:00+05:30,170.86884688272397,173.42389506040956,169.01644085259605,172.6254425048828,1798554,0.0,0.0
2018-05-22 00:00:00+05:30,174.19042788026354,178.78950318306826,173.42390558306022,178.24655151367188,3295864,0.0,0.0
2018-05-23 00:00:00+05:30,177.03291398990908,178.78950978349974,175.49988883237896,176.4261016845703,2640683,0.0,0.0
2018-05-24 00:00:00+05:30,176.93710045098683,179.811529880696,175.34019521225952,178.91726684570312,2006694,0.0,0.0
2018-05-25 00:00:00+05:30,178.91727626065435,180.96130337770245,174.09461048983715,176.0428466796875,4274746,0.0,0.0
2018-05-28 00:00:00+05:30,176.93709713955556,183.83571984435892,176.74547631188338,181.91943359375,3113235,0.0,0.0
2018-05-29 00:00:00+05:30,182.90950977009865,183.32470118768336,176.61769992471935,180.35446166992188,5934011,0.0,0.0
2018-05-30 00:00:00+05:30,179.4921436105237,186.83790749494014,177.352286754195,184.63417053222656,9094869,0.0,0.0
2018-05-31 00:00:00+05:30,186.58240244641806,193.83235575804164,185.24099821581618,189.23326110839844,11797649,0.0,0.0
2018-06-01 00:00:00+05:30,187.15727397079945,191.4369873504549,185.3048679906016,188.2112274169922,3034848,0.0,0.0
2018-06-04 00:00:00+05:30,188.56256439857705,190.2552799273665,186.135256919688,186.9017791748047,1557911,0.0,0.0
2018-06-05 00:00:00+05:30,187.73218233566845,188.27513403395204,181.24875074515313,182.20689392089844,2305088,0.0,0.0
2018-06-06 00:00:00+05:30,182.3985135490089,186.67822750301107,181.69589081956698,185.6562042236328,5630857,0.0,0.0
2018-06-07 00:00:00+05:30,184.60225596632398,185.8797802290667,183.51635254560335,184.5383758544922,2392349,0.0,0.0
2018-06-08 00:00:00+05:30,184.41063641529882,187.54056698223545,183.3247329869762,185.17713928222656,2039196,0.0,0.0
2018-06-11 00:00:00+05:30,185.2410014217863,188.08350044788853,182.78176353869935,183.89959716796875,1745576,0.0,0.0
2018-06-12 00:00:00+05:30,183.8995904989434,185.11323449658656,180.7696603491887,181.1209716796875,2079573,0.0,0.0
2018-06-13 00:00:00+05:30,181.4723121139834,183.7718595169898,181.1848613785557,181.40843200683594,2546696,0.0,0.0
2018-06-14 00:00:00+05:30,181.28064149423196,183.29275731898778,177.7674506164874,180.89739990234375,1535853,0.0,0.0
2018-06-15 00:00:00+05:30,183.0053368307431,183.0053368307431,177.25647808213336,178.24655151367188,4279134,0.0,0.0
2018-06-18 00:00:00+05:30,178.21462509791334,178.24655540538072,173.23228853772613,175.14857482910156,2113771,0.0,0.0
2018-06-19 00:00:00+05:30,173.9668517784969,175.91506827350204,173.29613991618035,174.35011291503906,1987334,0.0,0.0
2018-06-20 00:00:00+05:30,174.4459348037865,175.02081679968956,170.8369328086188,172.84902954101562,3006367,0.0,0.0
2018-06-21 00:00:00+05:30,172.91292960285395,174.31819470016413,170.10236042128423,170.99664306640625,2506852,0.0,0.0
2018-06-22 00:00:00+05:30,170.6133621976377,170.99662335945226,168.0263639754939,169.1761474609375,2527709,0.0,0.0
2018-06-25 00:00:00+05:30,168.63318719458857,169.75102082182542,164.41735361602954,165.4393768310547,4317400,0.0,0.0
2018-06-26 00:00:00+05:30,164.99221331032635,172.59349654421018,164.92835270645344,169.36773681640625,10472162,0.0,0.0
2018-06-27 00:00:00+05:30,169.27195030512414,171.15630622855093,166.62109158583254,169.84683227539062,4723986,0.0,0.0
2018-06-28 00:00:00+05:30,170.45366459438273,170.45366459438273,165.21580775182022,166.4933319091797,4384958,0.0,0.0
2018-06-29 00:00:00+05:30,165.43936964896187,169.39970212520555,165.43936964896187,168.85675048828125,1958214,0.0,0.0
2018-07-02 00:00:00+05:30,168.0902594004927,168.63321113807908,165.18389935440413,166.42947387695312,4878924,0.0,0.0
2018-07-03 00:00:00+05:30,167.67503193611537,167.80279213878805,165.6309856541728,166.62107849121094,2691217,0.0,0.0
2018-07-04 00:00:00+05:30,166.7488240437758,170.51753570391477,165.822630774642,168.85675048828125,3032831,0.0,0.0
2018-07-05 00:00:00+05:30,168.95258188545125,173.58360728684832,166.39753338812875,172.6573944091797,3044656,0.0,0.0
2018-07-06 00:00:00+05:30,172.4657470583509,173.7113408067159,170.67722118254122,173.23226928710938,2709932,0.0,0.0
2018-07-09 00:00:00+05:30,173.90299014309778,175.148584095782,171.82701321760626,173.20034790039062,2201363,0.0,0.0
2018-07-10 00:00:00+05:30,173.26417232923257,178.6617183982581,172.81703118389936,177.86326599121094,3000636,0.0,0.0
2018-07-11 00:00:00+05:30,176.93710094058224,177.51198292942036,168.47350315190818,169.14419555664062,4356413,0.0,0.0
2018-07-12 00:00:00+05:30,170.54947425777567,173.26421308023092,169.1761396933456,169.431640625,3818705,0.0,0.0
2018-07-13 00:00:00+05:30,170.4217237276808,172.88096175820263,170.10234267159936,171.06048583984375,3573660,0.0,0.0
2018-07-16 00:00:00+05:30,170.99658566839727,171.1882064603313,166.14199084023156,166.81268310546875,1565561,0.0,0.0
2018-07-17 00:00:00+05:30,167.0362972443232,170.42172874098713,166.87660671158486,169.11227416992188,2595243,0.0,0.0
2018-07-18 00:00:00+05:30,169.91073046499523,171.50763582650833,166.04622728752295,167.4514923095703,4114829,0.0,0.0
2018-07-19 00:00:00+05:30,167.67503311133703,168.6012458535306,166.0781280340862,166.8446502685547,2026082,0.0,0.0
2018-07-20 00:00:00+05:30,167.16404828072245,169.2080752913517,165.18388188490027,168.31381225585938,1742907,0.0,0.0
2018-07-23 00:00:00+05:30,167.6750797281895,170.07043801002078,166.8446966545449,167.16407775878906,1628803,0.0,0.0
2018-07-24 00:00:00+05:30,167.99441962637968,170.80496875565538,167.41953767844365,170.32589721679688,1788316,0.0,0.0
2018-07-25 00:00:00+05:30,170.038463221601,170.23008403663678,167.6750358709837,169.04837036132812,1739791,0.0,0.0
2018-07-26 00:00:00+05:30,169.04837995613732,170.35785391143966,168.02635673317423,169.33583068847656,5067703,0.0,0.0
2018-07-27 00:00:00+05:30,170.1662314241426,170.4856124964452,165.8545869480572,167.4514923095703,1894632,0.0,0.0
2018-07-30 00:00:00+05:30,167.93053448369992,170.29396180187484,166.9723914347323,167.67503356933594,2942350,0.0,0.0
2018-07-31 00:00:00+05:30,168.50540741873954,168.66509791837575,166.3016902198414,166.78076171875,2740402,0.0,0.0
2018-08-01 00:00:00+05:30,167.35566290236213,173.8710438356442,167.10016197219784,172.88095092773438,5612544,0.0,0.0
2018-08-02 00:00:00+05:30,175.34018441185916,175.62763513451287,173.20032762507853,174.7333526611328,4956127,0.0,0.0
2018-08-03 00:00:00+05:30,175.0208273591372,180.35449515728007,174.7972567101662,178.37432861328125,4085402,0.0,0.0
2018-08-06 00:00:00+05:30,178.11882440424424,182.4304687951801,177.7355632263553,180.86549377441406,3484913,0.0,0.0
2018-08-07 00:00:00+05:30,180.86547560571532,184.44254708422486,174.4139748219971,175.91506958007812,7450244,0.0,0.0
2018-08-08 00:00:00+05:30,175.97895879330844,178.50207688918582,175.49988721764606,176.29833984375,2520870,0.0,0.0
2018-08-09 00:00:00+05:30,177.799433178594,181.40843511942333,176.2983383554959,178.91726684570312,2927225,0.0,0.0
2018-08-10 00:00:00+05:30,178.21463994014218,178.66178124275788,174.0626859630421,176.17059326171875,3772563,0.0,0.0
2018-08-13 00:00:00+05:30,178.8533832900805,181.82362307816786,176.29833495736509,178.24655151367188,11139623,0.0,0.0
2018-08-14 00:00:00+05:30,178.85338119981105,181.31261909000276,176.93709497267022,180.5460968017578,4627652,0.0,0.0
2018-08-16 00:00:00+05:30,178.85339839719572,182.87759206374324,178.85339839719572,180.57806396484375,5176282,0.0,0.0
2018-08-17 00:00:00+05:30,182.0471975937312,183.06922084733782,179.49214920645076,179.74765014648438,2099688,0.0,0.0
2018-08-20 00:00:00+05:30,181.08904206172275,185.68813664163105,179.97120846874915,181.4403533935547,3933773,0.0,0.0
2018-08-21 00:00:00+05:30,182.78176819185924,186.90179147058325,182.04719568690473,186.13526916503906,9141975,0.0,0.0
2018-08-23 00:00:00+05:30,186.32690563080416,187.63636009107236,183.42052648479992,184.63417053222656,2519637,0.0,0.0
2018-08-24 00:00:00+05:30,183.8676641380024,187.5405460083377,183.83571433869938,185.8797607421875,2713583,0.0,0.0
2018-08-27 00:00:00+05:30,185.87976297788276,188.72226199606712,184.88968956353347,187.2530975341797,2254135,0.0,0.0
2018-08-28 00:00:00+05:30,188.4348306828502,191.46895083791304,185.40071052778737,188.2432098388672,5513680,0.0,0.0
2018-08-29 00:00:00+05:30,186.96565610994614,188.01960957276805,182.2388014392801,182.8775634765625,4002186,0.0,0.0
2018-08-30 00:00:00+05:30,182.97338679150673,185.59229545533069,181.79167316637145,182.43043518066406,3861403,0.0,0.0
2018-08-31 00:00:00+05:30,182.84565831573286,185.56039734749484,182.0472056593323,182.65403747558594,3716997,0.0,0.0
2018-09-03 00:00:00+05:30,183.6440882734095,185.11323318220852,182.78175561238805,183.73989868164062,1649749,0.0,0.0
2018-09-04 00:00:00+05:30,183.9635142496676,184.53839633300274,177.95915344715826,178.59791564941406,2288405,0.0,0.0
2018-09-05 00:00:00+05:30,178.7895032710125,178.8214530712702,173.7432867101117,177.3203582763672,3826466,0.0,0.0
2018-09-06 00:00:00+05:30,177.895254395462,181.98332815612443,177.16068183974093,181.18487548828125,2999616,0.0,0.0
2018-09-07 00:00:00+05:30,181.79167247703586,183.64407841276636,180.76964935934916,183.03724670410156,2997117,0.0,0.0
2018-09-10 00:00:00+05:30,182.68598984515603,182.90956051464065,177.9910837598809,178.59791564941406,1481435,0.0,0.0
2018-09-11 00:00:00+05:30,180.64190155732172,183.96347204440065,176.17056716735365,180.8335418701172,4990180,0.0,0.0
2018-09-12 00:00:00+05:30,181.66393595278777,183.70798245455336,178.37431506162588,179.8434600830078,2444610,0.0,0.0
2018-09-14 00:00:00+05:30,180.7696770704446,182.6220832901398,176.93710441170725,177.16067504882812,2742349,0.0,0.0
2018-09-17 00:00:00+05:30,177.25649065959033,177.67168214442268,174.54175161345245,175.62765502929688,2919286,0.0,0.0
2018-09-18 00:00:00+05:30,175.40407443182932,176.29833746229147,171.63538198622112,174.5098114013672,6420009,0.0,0.0
2018-09-19 00:00:00+05:30,175.65956817163874,180.0989723282741,175.65956817163874,179.26856994628906,4919007,0.0,0.0
2018-09-21 00:00:00+05:30,180.89742589386333,182.84564240860138,174.76530612749195,175.8192596435547,6865912,0.0,0.0
2018-09-24 00:00:00+05:30,176.2983159267895,181.40841204060948,176.07474532311593,179.5879364013672,3100325,0.0,0.0
2018-09-25 00:00:00+05:30,179.58795195520364,182.654021585125,174.47785539880604,175.8192596435547,3583776,0.0,0.0
2018-09-26 00:00:00+05:30,176.93711917408714,176.93711917408714,172.59354426251005,174.09461975097656,2300500,0.0,0.0
2018-09-27 00:00:00+05:30,174.25428611699206,177.57585670160492,173.07259187400678,176.45802307128906,8043170,0.0,0.0
2018-09-28 00:00:00+05:30,176.17058993450985,176.17058993450985,168.88870545704916,170.07041931152344,5726123,0.0,0.0
2018-10-01 00:00:00+05:30,170.07038899845733,175.0207946876143,167.866652216864,174.2542724609375,2087868,0.0,0.0
2018-10-03 00:00:00+05:30,174.3820620487699,179.4921591051441,171.73120309947043,176.7774200439453,2987093,0.0,0.0
2018-10-04 00:00:00+05:30,173.4877552611534,177.44806778615947,171.57146934772416,174.57363891601562,3688374,0.0,0.0
2018-10-05 00:00:00+05:30,175.0207817744846,175.11659217238275,166.9084968656521,167.99440002441406,4049564,0.0,0.0
2018-10-08 00:00:00+05:30,167.99442880467575,174.35011936482695,167.67504776132085,171.12435913085938,3474214,0.0,0.0
2018-10-09 00:00:00+05:30,172.4018933042489,177.38424956566416,171.50763022967888,174.9888916015625,4336163,0.0,0.0
2018-10-10 00:00:00+05:30,173.42389219070094,176.80932317272615,172.65736995269097,174.19041442871094,3200859,0.0,0.0
2018-10-11 00:00:00+05:30,171.18823885075338,175.3401924049694,169.30388290183583,170.29397583007812,3417428,0.0,0.0
2018-10-12 00:00:00+05:30,172.14641232248513,178.7895352815038,171.50765012462804,177.9591522216797,2924606,0.0,0.0
2018-10-15 00:00:00+05:30,178.40623035995895,179.39632322017977,174.2223467863102,176.0747528076172,1601283,0.0,0.0
2018-10-16 00:00:00+05:30,177.06485436209076,177.79942684705233,175.27630886232402,176.5538330078125,1333617,0.0,0.0
2018-10-17 00:00:00+05:30,178.59788417536532,181.3126230565379,177.0648590588093,178.7895050048828,3081043,0.0,0.0
2018-10-19 00:00:00+05:30,178.31046569103395,179.6199399078391,175.30829502254204,175.7554168701172,3796642,0.0,0.0
2018-10-22 00:00:00+05:30,177.25649769639364,179.2685945823606,175.08471027196146,175.97897338867188,2396693,0.0,0.0
2018-10-23 00:00:00+05:30,175.34019913723338,179.39634243309158,175.21243891788643,177.16067504882812,2496068,0.0,0.0
2018-10-24 00:00:00+05:30,178.85338221722836,178.98114243048647,174.76530880810031,177.09678649902344,4457722,0.0,0.0
2018-10-25 00:00:00+05:30,175.53181199967267,181.37650063354434,175.08469023921296,180.2586669921875,4386393,0.0,0.0
2018-10-26 00:00:00+05:30,180.83353910654424,181.2168002328071,176.17056447504217,179.55601501464844,3061111,0.0,0.0
2018-10-29 00:00:00+05:30,179.81152313086997,184.72999887890757,177.1606644327859,183.58021545410156,2467759,0.0,0.0
2018-10-30 00:00:00+05:30,182.7817717668537,182.9414622925094,175.6595782213026,176.20252990722656,2757658,0.0,0.0
2018-10-31 00:00:00+05:30,169.27194304501342,171.124349089076,168.50542078855335,170.0065155029297,17306128,0.0,0.0
2018-11-01 00:00:00+05:30,169.23999931184147,169.91069161292586,166.14199972020518,166.78076171875,10473803,0.0,0.0
